30	0.0	0.01218781878334147	
40.0	0.0	0.012895489551348668	
50.0	4.0004000400040005E-4	0.012892846425541631	
60.0	0.0023002300230023	0.012870088213969282	
70.0	0.0102010201020102	0.012791148835166358	
80.0	0.022702270227022703	0.012680515761427378	
90.0	0.0409040904090409	0.012460479668338093	
100.0	0.05530553055305531	0.0123065847997429	
110.0	0.07290729072907291	0.012114131609193274	
120.0	0.09170917091709171	0.011914336051096753	
