30	0.0	0.012719847121749561	
40.0	4.000080001600032E-5	0.012666039905920273	
50.0	1.000020000400008E-4	0.012665279796796993	
60.0	0.0015600312006240125	0.012655014906198057	
70.0	0.007800156003120062	0.0126116632078996	
80.0	0.021190423808476168	0.01251071221787474	
90.0	0.04032080641612832	0.012365025120470842	
100.0	0.060461209224184485	0.012194397141786521	
