30	0.0	0.01218781878334147	
40.0	0.0	0.013303530355505274	
50.0	4.0004000400040005E-4	0.01329884942711663	
60.0	0.0034003400340034003	0.013262418466959894	
70.0	0.010501050105010502	0.01319991914517631	
80.0	0.0241024102410241	0.013044271369263298	
90.0	0.04030403040304031	0.012870779493547677	
100.0	0.054205420542054204	0.012709315852703826	
110.0	0.075007500750075	0.012474213430382781	
120.0	0.09000900090009001	0.012336960107334394	
