30	0.0	0.012636066284434134	
40.0	0.0	0.012653566479280245	
50.0	2.000020000200002E-5	0.012657919700804737	
60.0	5.400054000540005E-4	0.012660043006261022	
70.0	0.003680036800368004	0.012638415755725297	
80.0	0.011890118901189012	0.012586276704679046	
90.0	0.025460254602546025	0.012486962953730156	
100.0	0.042750427504275046	0.01235859345904813	
110.0	0.06088060880608806	0.012214522258967046	
120.0	0.07955079550795507	0.012054300111607833	
