30	0.0	0.01218781878334147	
40.0	0.0	0.012187818784139957	
50.0	8.000800080008001E-4	0.01218296467040282	
60.0	0.0051005100510051	0.012154000806314676	
70.0	0.020002000200020003	0.012050413309539704	
80.0	0.0392039203920392	0.011900697410117893	
90.0	0.06060606060606061	0.011713403600310025	
100.0	0.07980798079807981	0.011566568853018105	
110.0	0.1000100010001	0.011409934438887066	
120.0	0.11551155115511551	0.011257801901249241	
