30	0.0	0.01218781878334147	
40.0	0.0	0.012471447147028646	
50.0	2.0002000200020003E-4	0.012469140744475223	
60.0	0.0038003800380038005	0.012437104710546118	
70.0	0.012801280128012802	0.012367946512092429	
80.0	0.026702670267026704	0.012265310318523051	
90.0	0.04570457045704571	0.012063927899661889	
100.0	0.0639063906390639	0.011915170942037286	
110.0	0.082008200820082	0.011756618369799772	
120.0	0.0966096609660966	0.011611646187915403	
