30	0.0	0.01218781878334147	
40.0	0.0	0.012187818784140214	
50.0	6.000600060006001E-4	0.012182327631541907	
60.0	0.0037003700370037006	0.012162417187438067	
70.0	0.015001500150015001	0.01209219210278794	
80.0	0.030903090309030903	0.011976470590228555	
90.0	0.04950495049504951	0.011817971382371907	
100.0	0.06950695069506951	0.01166938951171443	
110.0	0.08680868086808681	0.01153126711378204	
120.0	0.09780978097809781	0.011426449397535147	
