30	3.28000328000328E-4	0.02092722311566364	
40.0	0.001969001969001969	0.020981276395278112	
50.0	0.008526008526008527	0.021072744596170197	
60.0	0.0244990244990245	0.021129312486395713	
70.0	0.051414051414051413	0.021103302673206054	
80.0	0.08497308497308498	0.020974878326296607	
90.0	0.12202712202712203	0.020774229125284198	
100.0	0.15933115933115932	0.0205396091269111	
110.0	0.19425719425719426	0.0202826467485714	
120.0	0.2271012271012271	0.020019249350106422	
