30	0.3083073083073083	0.019378989570482764	
40.0	0.35912435912435914	0.018752448550436902	
50.0	0.3945123945123945	0.01856804277458814	
60.0	0.44955344955344956	0.01813354124681163	
70.0	0.48107048107048106	0.017706530906939306	
80.0	0.5011495011495012	0.017312845814946243	
90.0	0.5236495236495237	0.017122753613459482	
100.0	0.5466425466425466	0.016894538062712045	
110.0	0.5653455653455653	0.01664603500670498	
120.0	0.5822265822265822	0.01614008065099845	
