30	0.0			0.01218781878334147	
40.0	0.0			0.012187818784140214	
50.0	6.000600060006001E-4	0.012182327631541907	
60.0	0.0035003500350035003	0.01216378964484812	
70.0	0.015401540154015401	0.012081056375858443	
80.0	0.032703270327032706	0.011951819687678444	
90.0	0.048904890489048905	0.011828391169095344	
100.0	0.07150715071507151	0.011650581647663789	
110.0	0.08660866086608661	0.011525895107406932	
120.0	0.0999099909990999	0.011384000001667529	
