30	0.0	0.021102310230339393	
40.0	0.0	0.021101050104685385	
50.0	1.0001000100010001E-4	0.021113402680572893	
60.0	0.0014001400140014	0.021236955433556547	
70.0	0.008200820082008202	0.021325037814226552	
80.0	0.028402840284028404	0.02135158003115875	
90.0	0.057705770577057704	0.02123924856739191	
100.0	0.09420942094209421	0.02092617864647188	
110.0	0.13031303130313032	0.020641743330294577	
120.0	0.16621662166216622	0.020406765023345864	
