30	0.0	0.01218781878334147	
40.0	0.0038003800380038005	0.016203594019670545	
50.0	0.024802480248024804	0.01596697774875296	
60.0	0.0635063506350635	0.015470739003148682	
70.0	0.10811081108110811	0.014881812068036715	
80.0	0.15141514151415142	0.014244195641737251	
90.0	0.18741874187418742	0.013633969232972018	
100.0	0.21732173217321732	0.013172757477145431	
110.0	0.24152415241524153	0.01272784810319823	
120.0	0.2573257325732573	0.012403716672985189	
