30	0.0	0.01218781878334147	
40.0	0.0	0.012187818784140214	
50.0	6.000600060006001E-4	0.012182327631541895	
60.0	0.0039003900390039005	0.01216144578526764	
70.0	0.017101710171017102	0.01207549857756375	
80.0	0.0352035203520352	0.011935523999084886	
90.0	0.05530553055305531	0.011781283084686041	
100.0	0.0742074207420742	0.011635086963041458	
110.0	0.09010901090109011	0.011515937570436601	
120.0	0.1042104210421042	0.011368315285809132	
