30	0.0014200142001420013	0.015466897568719957	
40.0	0.00982009820098201	0.01815633671457034	
50.0	0.03129031290312903	0.01597169397468928	
60.0	0.06423064230642306	0.020193617968795315	
70.0	0.1019610196101961	0.02169805019285977	
80.0	0.14014140141401413	0.02060389605357376	
90.0	0.17582175821758217	0.021241224524092113	
100.0	0.20955209552095522	0.020473508435347832	
110.0	0.23592235922359223	0.019545329614484113	
120.0	0.26440264402644026	0.02013246508962984	
