30	0.0	0.01221221221298687	
40.0	0.0	0.012662662662952053	
50.0	0.0	0.01266266266241022	
60.0	0.0	0.012662662662418993	
70.0	0.0	0.012662662662427961	
80.0	0.001001001001001001	0.01265731462903483	
90.0	0.007007007007007007	0.012608870967530345	
100.0	0.014014014014014014	0.012564467004873122	
110.0	0.025025025025025027	0.012472279260586373	
120.0	0.03003003003003003	0.012363261093733367	
