30	0.0	0.01221404206679891	
40.0	6.000060000600006E-5	0.012213374881854503	
50.0	8.300083000830008E-4	0.012208374999609084	
60.0	0.006350063500635006	0.01217106797572347	
70.0	0.02024020240202402	0.012067262058210494	
80.0	0.03944039440394404	0.011919337890781494	
90.0	0.06107061070610706	0.01174264048754299	
100.0	0.08143081430814308	0.011574203103184669	
110.0	0.1017510175101751	0.011391587992950368	
120.0	0.11815118151181511	0.011245622783350118	
