30	0.0	0.02113825537679589	
40.0	4.000040000400004E-5	0.021144005195193303	
50.0	1.7000170001700018E-4	0.02117508151193595	
60.0	0.002080020800208002	0.021253165114669362	
70.0	0.01027010270102701	0.021343670939203495	
80.0	0.03046030460304603	0.02138607160501246	
90.0	0.06079060790607906	0.02129422700442305	
100.0	0.0963509635096351	0.021065260504076318	
110.0	0.13373133731337314	0.02077132962542065	
120.0	0.16953169531695317	0.020494537967764237	
